From_Date,To_Date,PM2.5,NO2,SO2,CO
05-01-2021 00:00,06-01-2021 00:00,44.66,55.96,9.97,1.41
06-01-2021 00:00,07-01-2021 00:00,74.92,24.95,10.87,1.14
07-01-2021 00:00,08-01-2021 00:00,68.94,21.69,9.63,1.22
08-01-2021 00:00,09-01-2021 00:00,67.81,15.97,10.32,1.3
09-01-2021 00:00,10-01-2021 00:00,82.81,18.89,10.39,1.18
10-01-2021 00:00,11-01-2021 00:00,72.44,14.32,9.53,1.0
11-01-2021 00:00,12-01-2021 00:00,80.95,15.17,9.83,1.15
12-01-2021 00:00,13-01-2021 00:00,84.14,13.37,12.27,0.95
13-01-2021 00:00,14-01-2021 00:00,116.08,22.61,13.57,1.64
14-01-2021 00:00,15-01-2021 00:00,218.99,45.65,13.48,1.56
15-01-2021 00:00,16-01-2021 00:00,228.87,36.16,15.02,1.92
16-01-2021 00:00,17-01-2021 00:00,118.15,18.57,11.12,1.29
17-01-2021 00:00,18-01-2021 00:00,108.19,13.28,11.1,1.53
18-01-2021 00:00,19-01-2021 00:00,125.55,14.53,18.76,1.08
19-01-2021 00:00,20-01-2021 00:00,143.08,8.81,9.78,1.37
20-01-2021 00:00,21-01-2021 00:00,72.58,5.31,12.0,0.92
21-01-2021 00:00,22-01-2021 00:00,84.71,8.86,12.27,1.0
22-01-2021 00:00,23-01-2021 00:00,122.53,10.68,11.97,1.22
23-01-2021 00:00,24-01-2021 00:00,80.89,5.36,11.51,1.47
24-01-2021 00:00,25-01-2021 00:00,106.69,5.41,11.07,1.28
25-01-2021 00:00,26-01-2021 00:00,96.73,10.72,11.98,1.24
26-01-2021 00:00,27-01-2021 00:00,91.3,12.56,10.59,1.12
27-01-2021 00:00,28-01-2021 00:00,94.92,16.14,11.63,1.7
28-01-2021 00:00,29-01-2021 00:00,115.76,27.12,13.01,1.26
29-01-2021 00:00,30-01-2021 00:00,113.86,32.37,11.29,1.1
30-01-2021 00:00,31-01-2021 00:00,92.29,31.47,12.22,1.19
31-01-2021 00:00,01-02-2021 00:00,93.15,32.01,13.54,0.92
01-02-2021 00:00,02-02-2021 00:00,115.01,38.94,12.02,1.4
02-02-2021 00:00,03-02-2021 00:00,122.27,39.95,14.12,1.24
03-02-2021 00:00,04-02-2021 00:00,89.64,33.11,11.99,1.15
04-02-2021 00:00,05-02-2021 00:00,77.81,30.9,8.67,1.31
05-02-2021 00:00,06-02-2021 00:00,55.97,29.43,5.52,1.84
06-02-2021 00:00,07-02-2021 00:00,58.99,28.84,5.91,0.92
07-02-2021 00:00,08-02-2021 00:00,66.47,30.16,4.97,0.68
08-02-2021 00:00,09-02-2021 00:00,86.35,19.73,6.85,1.34
09-02-2021 00:00,10-02-2021 00:00,94.92,38.32,8.08,1.17
10-02-2021 00:00,11-02-2021 00:00,88.67,40.73,5.4,1.15
11-02-2021 00:00,12-02-2021 00:00,104.58,38.6,8.39,1.22
12-02-2021 00:00,13-02-2021 00:00,96.35,33.97,7.28,1.17
13-02-2021 00:00,14-02-2021 00:00,86.45,29.72,7.86,1.55
14-02-2021 00:00,15-02-2021 00:00,120.71,38.24,7.83,1.3
15-02-2021 00:00,16-02-2021 00:00,108.76,38.33,7.36,1.14
16-02-2021 00:00,17-02-2021 00:00,100.8,42.79,7.1,1.06
17-02-2021 00:00,18-02-2021 00:00,108.28,38.9,7.59,1.21
18-02-2021 00:00,19-02-2021 00:00,103.04,41.04,8.08,1.04
19-02-2021 00:00,20-02-2021 00:00,86.08,33.87,7.03,1.24
20-02-2021 00:00,21-02-2021 00:00,62.31,31.88,7.18,0.94
21-02-2021 00:00,22-02-2021 00:00,95.2,34.27,10.06,1.08
22-02-2021 00:00,23-02-2021 00:00,86.43,32.99,7.74,1.12
23-02-2021 00:00,24-02-2021 00:00,78.79,35.62,8.68,1.09
24-02-2021 00:00,25-02-2021 00:00,91.83,36.92,9.24,1.66
25-02-2021 00:00,26-02-2021 00:00,82.2,33.76,8.48,0.89
26-02-2021 00:00,27-02-2021 00:00,71.37,29.92,13.06,1.05
27-02-2021 00:00,28-02-2021 00:00,79.63,26.75,10.27,1.47
28-02-2021 00:00,01-03-2021 00:00,83.1,28.3,11.96,1.29
01-03-2021 00:00,02-03-2021 00:00,65.2,31.05,10.37,1.04
02-03-2021 00:00,03-03-2021 00:00,65.13,26.58,10.07,0.99
03-03-2021 00:00,04-03-2021 00:00,67.71,33.79,15.74,1.29
04-03-2021 00:00,05-03-2021 00:00,97.47,46.37,11.82,1.35
05-03-2021 00:00,06-03-2021 00:00,82.26,34.09,10.13,1.21
06-03-2021 00:00,07-03-2021 00:00,75.4,37.48,14.53,1.15
07-03-2021 00:00,08-03-2021 00:00,79.9,40.27,11.03,1.02
08-03-2021 00:00,09-03-2021 00:00,78.7,29.79,7.3,0.81
09-03-2021 00:00,10-03-2021 00:00,93.4,30.26,7.14,0.96
10-03-2021 00:00,11-03-2021 00:00,80.45,30.08,8.9,1.37
11-03-2021 00:00,12-03-2021 00:00,101.69,31.24,8.67,1.33
12-03-2021 00:00,13-03-2021 00:00,67.1,27.53,6.67,0.82
13-03-2021 00:00,14-03-2021 00:00,78.91,27.97,11.06,1.08
14-03-2021 00:00,15-03-2021 00:00,66.0,24.15,10.01,0.93
15-03-2021 00:00,16-03-2021 00:00,74.58,26.14,13.11,0.68
16-03-2021 00:00,17-03-2021 00:00,172.6,29.47,15.91,1.44
17-03-2021 00:00,18-03-2021 00:00,209.64,28.42,12.19,0.72
18-03-2021 00:00,19-03-2021 00:00,216.6,30.68,13.95,0.7
19-03-2021 00:00,20-03-2021 00:00,177.01,30.42,10.8,0.76
20-03-2021 00:00,21-03-2021 00:00,143.86,28.43,12.5,0.69
21-03-2021 00:00,22-03-2021 00:00,171.25,29.6,10.22,0.72
22-03-2021 00:00,23-03-2021 00:00,108.25,30.51,9.3,0.4
23-03-2021 00:00,24-03-2021 00:00,101.71,30.85,7.53,0.5
24-03-2021 00:00,25-03-2021 00:00,80.51,28.92,10.7,0.59
25-03-2021 00:00,26-03-2021 00:00,59.72,24.65,9.43,0.42
26-03-2021 00:00,27-03-2021 00:00,91.65,28.72,13.93,0.54
27-03-2021 00:00,28-03-2021 00:00,130.48,28.67,10.78,0.64
28-03-2021 00:00,29-03-2021 00:00,181.79,42.29,12.11,1.01
29-03-2021 00:00,30-03-2021 00:00,164.92,27.1,10.66,0.93
30-03-2021 00:00,31-03-2021 00:00,258.36,22.69,9.19,0.81
31-03-2021 00:00,01-04-2021 00:00,139.71,21.68,10.88,0.88
01-04-2021 00:00,02-04-2021 00:00,147.41,25.42,14.26,0.72
02-04-2021 00:00,03-04-2021 00:00,103.96,33.5,19.18,0.93
03-04-2021 00:00,04-04-2021 00:00,95.11,36.44,14.55,1.02
04-04-2021 00:00,05-04-2021 00:00,127.36,43.92,16.21,1.12
05-04-2021 00:00,06-04-2021 00:00,140.43,52.49,15.62,1.07
06-04-2021 00:00,07-04-2021 00:00,156.4,44.03,14.49,0.85
07-04-2021 00:00,08-04-2021 00:00,136.94,29.76,9.99,1.0
08-04-2021 00:00,09-04-2021 00:00,97.03,31.74,11.64,1.16
09-04-2021 00:00,10-04-2021 00:00,114.99,36.75,18.06,0.98
10-04-2021 00:00,11-04-2021 00:00,107.9,41.01,14.5,1.13
11-04-2021 00:00,12-04-2021 00:00,112.5,39.14,18.09,1.1
12-04-2021 00:00,13-04-2021 00:00,133.88,41.64,20.3,0.74
13-04-2021 00:00,14-04-2021 00:00,135.06,41.2,16.95,1.35
14-04-2021 00:00,15-04-2021 00:00,122.01,37.14,18.45,1.05
15-04-2021 00:00,16-04-2021 00:00,135.46,38.92,19.4,0.94
16-04-2021 00:00,17-04-2021 00:00,166.52,35.41,15.95,1.02
17-04-2021 00:00,18-04-2021 00:00,53.55,21.03,9.16,1.16
18-04-2021 00:00,19-04-2021 00:00,92.27,25.38,11.06,1.0
19-04-2021 00:00,20-04-2021 00:00,133.88,36.4,19.03,0.91
20-04-2021 00:00,21-04-2021 00:00,98.76,24.19,14.86,0.94
21-04-2021 00:00,22-04-2021 00:00,57.11,19.33,10.79,0.52
22-04-2021 00:00,23-04-2021 00:00,67.89,19.74,10.72,0.66
23-04-2021 00:00,24-04-2021 00:00,55.75,19.21,9.4,0.91
24-04-2021 00:00,25-04-2021 00:00,79.7,23.98,11.8,0.81
25-04-2021 00:00,26-04-2021 00:00,108.96,33.28,14.02,0.97
26-04-2021 00:00,27-04-2021 00:00,142.25,42.64,18.0,0.91
27-04-2021 00:00,28-04-2021 00:00,170.74,45.61,19.6,0.76
28-04-2021 00:00,29-04-2021 00:00,185.21,40.86,22.83,0.81
29-04-2021 00:00,30-04-2021 00:00,211.34,33.92,20.27,0.91
30-04-2021 00:00,01-05-2021 00:00,107.36,32.9,17.85,0.92
01-05-2021 00:00,02-05-2021 00:00,56.23,23.7,11.75,0.83
02-05-2021 00:00,03-05-2021 00:00,49.68,25.55,11.52,0.72
03-05-2021 00:00,04-05-2021 00:00,141.06,23.54,15.44,0.6
04-05-2021 00:00,05-05-2021 00:00,130.35,23.83,14.67,0.58
05-05-2021 00:00,06-05-2021 00:00,87.81,20.09,12.49,0.83
06-05-2021 00:00,07-05-2021 00:00,53.63,17.37,9.21,0.81
07-05-2021 00:00,08-05-2021 00:00,26.86,19.73,10.44,0.78
08-05-2021 00:00,09-05-2021 00:00,40.85,22.93,11.83,1.02
09-05-2021 00:00,10-05-2021 00:00,86.61,19.07,9.49,0.59
10-05-2021 00:00,11-05-2021 00:00,61.19,22.13,9.45,0.75
11-05-2021 00:00,12-05-2021 00:00,60.62,16.35,8.89,0.88
12-05-2021 00:00,13-05-2021 00:00,64.0,17.49,9.27,1.13
13-05-2021 00:00,14-05-2021 00:00,39.06,18.84,8.32,0.73
14-05-2021 00:00,15-05-2021 00:00,42.51,17.49,8.16,0.81
15-05-2021 00:00,16-05-2021 00:00,79.04,19.01,8.85,0.72
16-05-2021 00:00,17-05-2021 00:00,81.39,24.46,9.32,0.73
17-05-2021 00:00,18-05-2021 00:00,98.98,32.35,13.59,0.59
18-05-2021 00:00,19-05-2021 00:00,23.69,17.75,7.26,0.51
19-05-2021 00:00,20-05-2021 00:00,23.4,13.63,7.57,0.58
20-05-2021 00:00,21-05-2021 00:00,30.79,16.02,6.3,0.66
21-05-2021 00:00,22-05-2021 00:00,33.65,15.62,5.39,0.71
22-05-2021 00:00,23-05-2021 00:00,38.24,19.33,5.56,0.79
23-05-2021 00:00,24-05-2021 00:00,310.48,16.57,6.28,0.63
24-05-2021 00:00,25-05-2021 00:00,89.56,21.2,7.68,0.66
25-05-2021 00:00,26-05-2021 00:00,71.25,25.91,8.03,0.62
26-05-2021 00:00,27-05-2021 00:00,83.75,32.04,9.32,0.65
27-05-2021 00:00,28-05-2021 00:00,72.48,28.85,8.24,0.77
28-05-2021 00:00,29-05-2021 00:00,39.76,17.35,7.15,0.51
29-05-2021 00:00,30-05-2021 00:00,39.99,13.75,5.63,0.59
30-05-2021 00:00,31-05-2021 00:00,57.64,14.21,6.53,0.59
31-05-2021 00:00,01-06-2021 00:00,53.55,23.36,6.24,0.53
01-06-2021 00:00,02-06-2021 00:00,43.64,18.63,5.23,0.64
02-06-2021 00:00,03-06-2021 00:00,57.22,23.29,6.42,0.7
03-06-2021 00:00,04-06-2021 00:00,62.65,20.13,8.0,0.52
04-06-2021 00:00,05-06-2021 00:00,61.52,20.48,6.48,0.57
05-06-2021 00:00,06-06-2021 00:00,48.0,20.2,5.75,0.51
06-06-2021 00:00,07-06-2021 00:00,57.0,17.59,5.96,0.65
07-06-2021 00:00,08-06-2021 00:00,79.08,28.51,9.34,1.02
08-06-2021 00:00,09-06-2021 00:00,156.9,22.89,9.52,0.61
09-06-2021 00:00,10-06-2021 00:00,149.77,19.12,8.19,0.55
10-06-2021 00:00,11-06-2021 00:00,98.24,14.46,5.95,0.59
11-06-2021 00:00,12-06-2021 00:00,63.99,19.33,6.2,0.65
12-06-2021 00:00,13-06-2021 00:00,42.37,14.86,5.82,1.8
13-06-2021 00:00,14-06-2021 00:00,31.13,18.54,6.26,1.37
14-06-2021 00:00,15-06-2021 00:00,39.41,22.53,7.27,0.94
15-06-2021 00:00,16-06-2021 00:00,35.16,14.85,5.3,1.15
16-06-2021 00:00,17-06-2021 00:00,25.61,18.53,6.25,1.64
17-06-2021 00:00,18-06-2021 00:00,45.16,18.69,4.7,1.19
18-06-2021 00:00,19-06-2021 00:00,31.19,12.71,6.0,1.15
19-06-2021 00:00,20-06-2021 00:00,27.25,12.66,6.87,0.97
20-06-2021 00:00,21-06-2021 00:00,29.87,11.54,5.85,0.68
21-06-2021 00:00,22-06-2021 00:00,44.18,16.47,7.66,0.88
22-06-2021 00:00,23-06-2021 00:00,87.14,20.76,8.11,0.73
23-06-2021 00:00,24-06-2021 00:00,90.68,25.56,8.86,0.73
24-06-2021 00:00,25-06-2021 00:00,62.1,18.35,5.84,0.59
25-06-2021 00:00,26-06-2021 00:00,82.57,19.47,6.57,0.67
26-06-2021 00:00,27-06-2021 00:00,55.33,27.38,6.45,0.65
27-06-2021 00:00,28-06-2021 00:00,91.03,23.85,7.67,0.82
28-06-2021 00:00,29-06-2021 00:00,64.22,17.78,5.19,0.78
29-06-2021 00:00,30-06-2021 00:00,135.19,28.34,8.22,1.07
30-06-2021 00:00,01-07-2021 00:00,179.04,22.02,7.59,0.78
01-07-2021 00:00,02-07-2021 00:00,93.52,21.21,6.97,0.79
02-07-2021 00:00,03-07-2021 00:00,94.91,21.49,8.52,0.85
03-07-2021 00:00,04-07-2021 00:00,61.86,19.9,6.41,0.68
04-07-2021 00:00,05-07-2021 00:00,67.48,24.17,6.63,0.71
05-07-2021 00:00,06-07-2021 00:00,71.42,19.26,6.64,0.88
06-07-2021 00:00,07-07-2021 00:00,48.36,19.92,8.3,0.91
07-07-2021 00:00,08-07-2021 00:00,45.19,22.84,7.16,0.8
08-07-2021 00:00,09-07-2021 00:00,77.28,19.86,7.47,1.42
09-07-2021 00:00,10-07-2021 00:00,57.74,21.06,6.41,1.31
10-07-2021 00:00,11-07-2021 00:00,38.53,18.03,5.05,1.68
11-07-2021 00:00,12-07-2021 00:00,44.34,15.07,5.56,0.52
12-07-2021 00:00,13-07-2021 00:00,29.66,15.57,6.19,0.79
13-07-2021 00:00,14-07-2021 00:00,28.25,22.82,7.92,0.43
14-07-2021 00:00,15-07-2021 00:00,41.44380713159969,23.81,7.59,1.07
15-07-2021 00:00,16-07-2021 00:00,47.73047379826635,20.37,4.93,0.84
16-07-2021 00:00,17-07-2021 00:00,65.43,20.32,5.9,0.67
17-07-2021 00:00,18-07-2021 00:00,47.13,18.02,5.46,0.66
18-07-2021 00:00,19-07-2021 00:00,14.26,19.24,5.45,0.59
19-07-2021 00:00,20-07-2021 00:00,8.33,17.87,5.06,0.7
20-07-2021 00:00,21-07-2021 00:00,13.03,21.17,5.63,0.62
21-07-2021 00:00,22-07-2021 00:00,15.03,21.6,6.73,0.74
22-07-2021 00:00,23-07-2021 00:00,18.3,16.94,4.46,0.7
23-07-2021 00:00,24-07-2021 00:00,18.05,18.72,4.47,0.57
24-07-2021 00:00,25-07-2021 00:00,25.3,23.64,5.42,0.75
25-07-2021 00:00,26-07-2021 00:00,25.32,21.48,5.64,0.62
26-07-2021 00:00,27-07-2021 00:00,36.58,18.85,5.23,0.78
27-07-2021 00:00,28-07-2021 00:00,25.44,16.85,4.85,0.64
28-07-2021 00:00,29-07-2021 00:00,15.33,15.8,4.43,0.53
29-07-2021 00:00,30-07-2021 00:00,21.49,16.61,4.81,0.7
30-07-2021 00:00,31-07-2021 00:00,26.06,22.56,7.21,1.24
31-07-2021 00:00,01-08-2021 00:00,17.19,19.46,4.53,1.03
01-08-2021 00:00,02-08-2021 00:00,19.22,21.01,4.75,1.09
02-08-2021 00:00,03-08-2021 00:00,22.73,27.53,5.58,1.07
03-08-2021 00:00,04-08-2021 00:00,21.51,21.93,4.91,0.85
04-08-2021 00:00,05-08-2021 00:00,26.42,22.88,4.54,1.01
05-08-2021 00:00,06-08-2021 00:00,45.36,25.82,4.79,0.73
06-08-2021 00:00,07-08-2021 00:00,36.91,26.4,4.75,0.66
07-08-2021 00:00,08-08-2021 00:00,36.9,27.24,5.61,0.68
08-08-2021 00:00,09-08-2021 00:00,40.79,27.17,5.12,0.6
09-08-2021 00:00,10-08-2021 00:00,54.97,27.89,5.17,0.91
10-08-2021 00:00,11-08-2021 00:00,52.76,22.69,5.66,0.72
11-08-2021 00:00,12-08-2021 00:00,69.42,19.03,4.29,0.98
12-08-2021 00:00,13-08-2021 00:00,54.86,17.98,5.77,0.53
13-08-2021 00:00,14-08-2021 00:00,50.37,17.89,5.8,0.56
14-08-2021 00:00,15-08-2021 00:00,42.78,17.82,7.07,1.12
15-08-2021 00:00,16-08-2021 00:00,48.9,15.94,6.13,1.03
16-08-2021 00:00,17-08-2021 00:00,52.63,19.07,6.61,1.34
17-08-2021 00:00,18-08-2021 00:00,47.74,20.55,6.1,0.78
18-08-2021 00:00,19-08-2021 00:00,52.81,21.78,7.11,0.64
19-08-2021 00:00,20-08-2021 00:00,54.32,31.28,5.61,0.82
20-08-2021 00:00,21-08-2021 00:00,40.87,24.43,5.62,0.89
21-08-2021 00:00,22-08-2021 00:00,19.35,19.45,5.98,1.11
22-08-2021 00:00,23-08-2021 00:00,17.78,17.26,5.81,0.39
23-08-2021 00:00,24-08-2021 00:00,30.14,20.48,3.89,1.1
24-08-2021 00:00,25-08-2021 00:00,35.75,23.2,5.17,0.6
25-08-2021 00:00,26-08-2021 00:00,49.39,23.52,5.88,0.91
26-08-2021 00:00,27-08-2021 00:00,38.64,22.54,4.97,0.6
27-08-2021 00:00,28-08-2021 00:00,55.74,19.7,7.52,0.7
28-08-2021 00:00,29-08-2021 00:00,56.86,22.39,4.66,1.09
29-08-2021 00:00,30-08-2021 00:00,55.51,20.07,7.18,0.59
30-08-2021 00:00,31-08-2021 00:00,36.13,14.92,4.84,0.96
31-08-2021 00:00,01-09-2021 00:00,30.81,18.57,6.96,0.66
01-09-2021 00:00,02-09-2021 00:00,27.68,20.45,5.85,0.65
02-09-2021 00:00,03-09-2021 00:00,26.42,20.94,5.69,0.87
03-09-2021 00:00,04-09-2021 00:00,15.05,17.31,4.11,1.46
04-09-2021 00:00,05-09-2021 00:00,16.41,22.31,6.34,2.35
05-09-2021 00:00,06-09-2021 00:00,24.65,19.2,5.22,1.65
06-09-2021 00:00,07-09-2021 00:00,35.05,25.41,5.89,0.5
07-09-2021 00:00,08-09-2021 00:00,37.36,19.42,3.99,0.96
08-09-2021 00:00,09-09-2021 00:00,25.1,20.25,5.09,0.78
09-09-2021 00:00,10-09-2021 00:00,29.39,19.73,6.97,0.87
10-09-2021 00:00,11-09-2021 00:00,26.3,19.63,4.52,0.84
11-09-2021 00:00,12-09-2021 00:00,14.44,21.09,6.17,0.94
12-09-2021 00:00,13-09-2021 00:00,30.76,20.26,18.6,1.22
13-09-2021 00:00,14-09-2021 00:00,37.02,21.76,5.75,0.74
14-09-2021 00:00,15-09-2021 00:00,26.38,21.61,7.26,0.96
15-09-2021 00:00,16-09-2021 00:00,15.14,20.22,6.45,1.11
16-09-2021 00:00,17-09-2021 00:00,23.56,21.96,5.61,1.03
17-09-2021 00:00,18-09-2021 00:00,20.44,21.43,6.36,1.24
18-09-2021 00:00,19-09-2021 00:00,32.8,23.42,5.23,1.15
19-09-2021 00:00,20-09-2021 00:00,28.69,21.38,5.36,0.99
20-09-2021 00:00,21-09-2021 00:00,22.22,20.72,6.72,1.11
21-09-2021 00:00,22-09-2021 00:00,36.31,21.79,8.02,0.98
22-09-2021 00:00,23-09-2021 00:00,31.17,25.1,6.71,1.31
23-09-2021 00:00,24-09-2021 00:00,34.08,18.62,6.31,1.28
24-09-2021 00:00,25-09-2021 00:00,29.69,21.52,9.59,0.82
25-09-2021 00:00,26-09-2021 00:00,50.11,23.42,5.81,0.89
26-09-2021 00:00,27-09-2021 00:00,48.42,22.66,7.18,0.76
27-09-2021 00:00,28-09-2021 00:00,82.93,22.9,6.7,0.87
28-09-2021 00:00,29-09-2021 00:00,71.54,24.09,7.48,1.0
29-09-2021 00:00,30-09-2021 00:00,37.74,23.66,7.55,0.83
30-09-2021 00:00,01-10-2021 00:00,56.75,23.84,6.65,0.56
01-10-2021 00:00,02-10-2021 00:00,57.53,29.85,8.41,0.57
02-10-2021 00:00,03-10-2021 00:00,78.49,22.53,6.36,0.81
03-10-2021 00:00,04-10-2021 00:00,52.56,20.2,7.58,0.8
04-10-2021 00:00,05-10-2021 00:00,47.24,20.37,6.45,0.54
05-10-2021 00:00,06-10-2021 00:00,61.97,22.5,5.13,0.66
06-10-2021 00:00,07-10-2021 00:00,73.07,22.81,5.38,1.04
07-10-2021 00:00,08-10-2021 00:00,114.18,24.76,12.76,0.59
08-10-2021 00:00,09-10-2021 00:00,101.28,30.98,9.73,1.21
09-10-2021 00:00,10-10-2021 00:00,62.15,29.26,9.12,0.78
10-10-2021 00:00,11-10-2021 00:00,73.59,28.85,7.59,1.27
11-10-2021 00:00,12-10-2021 00:00,79.9,29.0,8.54,0.96
12-10-2021 00:00,13-10-2021 00:00,95.23,32.09,7.33,1.21
13-10-2021 00:00,14-10-2021 00:00,111.75,31.29,6.67,0.82
14-10-2021 00:00,15-10-2021 00:00,142.98,35.9,9.5,1.59
15-10-2021 00:00,16-10-2021 00:00,111.29,35.12,6.68,1.4
16-10-2021 00:00,17-10-2021 00:00,178.57,38.6,9.4,1.9
17-10-2021 00:00,18-10-2021 00:00,179.92,29.84,9.34,1.91
18-10-2021 00:00,19-10-2021 00:00,71.83,22.05,4.12,1.71
19-10-2021 00:00,20-10-2021 00:00,92.66,21.06,7.37,1.23
20-10-2021 00:00,21-10-2021 00:00,142.93,32.53,7.79,1.49
21-10-2021 00:00,22-10-2021 00:00,120.71,33.35,7.49,1.45
22-10-2021 00:00,23-10-2021 00:00,91.97,51.35,7.34,2.28
23-10-2021 00:00,24-10-2021 00:00,81.9,66.6,5.65,1.4
24-10-2021 00:00,25-10-2021 00:00,89.57,51.99,9.96,1.29
25-10-2021 00:00,26-10-2021 00:00,47.82,66.92,7.27,1.44
26-10-2021 00:00,27-10-2021 00:00,83.3,63.99,8.0,1.96
27-10-2021 00:00,28-10-2021 00:00,125.19,80.86,8.11,2.14
28-10-2021 00:00,29-10-2021 00:00,166.97,84.43,10.82,2.18
29-10-2021 00:00,30-10-2021 00:00,193.68,87.56,13.11,2.73
30-10-2021 00:00,31-10-2021 00:00,174.94,88.94,7.11,2.58
31-10-2021 00:00,01-11-2021 00:00,167.59,77.2,10.99,2.37
01-11-2021 00:00,02-11-2021 00:00,188.92,96.37,8.6,3.04
02-11-2021 00:00,03-11-2021 00:00,172.05,87.98,9.43,2.27
03-11-2021 00:00,04-11-2021 00:00,166.74,101.78,9.21,2.23
04-11-2021 00:00,05-11-2021 00:00,296.67,76.16,4.03,1.81
05-11-2021 00:00,06-11-2021 00:00,367.67,58.0,13.73,1.41
06-11-2021 00:00,07-11-2021 00:00,295.9,84.76,6.22,1.93
07-11-2021 00:00,08-11-2021 00:00,201.59,91.46,7.09,1.07
08-11-2021 00:00,09-11-2021 00:00,209.9,96.97,10.27,1.56
09-11-2021 00:00,10-11-2021 00:00,214.15,94.98,9.19,1.26
10-11-2021 00:00,11-11-2021 00:00,202.37,88.68,9.77,1.5
11-11-2021 00:00,12-11-2021 00:00,253.7,87.37,7.94,2.27
12-11-2021 00:00,13-11-2021 00:00,318.38,63.17,10.24,1.23
13-11-2021 00:00,14-11-2021 00:00,277.96,52.83,7.36,2.51
14-11-2021 00:00,15-11-2021 00:00,158.44,48.24,8.98,1.38
15-11-2021 00:00,16-11-2021 00:00,201.28,56.06,10.01,1.53
16-11-2021 00:00,17-11-2021 00:00,217.15,51.09,10.99,1.85
17-11-2021 00:00,18-11-2021 00:00,171.92,50.02,12.0,2.52
18-11-2021 00:00,19-11-2021 00:00,179.95,55.16,11.94,1.67
19-11-2021 00:00,20-11-2021 00:00,204.75,54.51,14.6,2.07
20-11-2021 00:00,21-11-2021 00:00,190.83,53.14,14.63,2.25
21-11-2021 00:00,22-11-2021 00:00,183.1,54.34,9.48,1.18
22-11-2021 00:00,23-11-2021 00:00,154.84,44.49,9.87,1.18
23-11-2021 00:00,24-11-2021 00:00,125.31,39.01,11.48,2.12
24-11-2021 00:00,25-11-2021 00:00,158.09,67.48,13.93,1.47
25-11-2021 00:00,26-11-2021 00:00,236.7,65.76,14.13,1.7
26-11-2021 00:00,27-11-2021 00:00,199.45,61.53,15.38,2.16
27-11-2021 00:00,28-11-2021 00:00,258.66,57.47,12.25,1.98
28-11-2021 00:00,29-11-2021 00:00,303.31,56.9,12.88,2.04
29-11-2021 00:00,30-11-2021 00:00,260.03,49.25,14.83,1.33
30-11-2021 00:00,01-12-2021 00:00,213.36,46.56,13.01,1.67
01-12-2021 00:00,02-12-2021 00:00,237.59,54.87,11.65,1.98
02-12-2021 00:00,03-12-2021 00:00,313.45,44.69,6.69,1.66
03-12-2021 00:00,04-12-2021 00:00,200.57,37.22,11.68,1.3
04-12-2021 00:00,05-12-2021 00:00,147.48,35.81,9.15,1.23
05-12-2021 00:00,06-12-2021 00:00,163.12,48.13,17.21,2.26
06-12-2021 00:00,07-12-2021 00:00,161.28,40.93,15.13,2.14
07-12-2021 00:00,08-12-2021 00:00,132.03,37.23,19.25,1.76
08-12-2021 00:00,09-12-2021 00:00,140.43,39.52,12.56,2.0
09-12-2021 00:00,10-12-2021 00:00,166.79,45.33,14.9,1.01
10-12-2021 00:00,11-12-2021 00:00,160.11,48.13,7.49,1.45
11-12-2021 00:00,12-12-2021 00:00,129.36,40.31,11.29,1.13
12-12-2021 00:00,13-12-2021 00:00,141.73,44.38,11.87,1.84
13-12-2021 00:00,14-12-2021 00:00,179.54,43.97,15.79,2.02
14-12-2021 00:00,15-12-2021 00:00,143.49,48.38,13.93,2.85
15-12-2021 00:00,16-12-2021 00:00,199.72,46.02,13.39,1.58
16-12-2021 00:00,17-12-2021 00:00,243.89,51.43,6.83,1.78
17-12-2021 00:00,18-12-2021 00:00,157.97,35.63,7.99,1.01
18-12-2021 00:00,19-12-2021 00:00,150.21,32.11,7.85,0.94
19-12-2021 00:00,20-12-2021 00:00,169.68,37.56,8.86,0.93
20-12-2021 00:00,21-12-2021 00:00,163.75,40.95,11.03,1.51
21-12-2021 00:00,22-12-2021 00:00,227.86,47.47,10.82,1.76
22-12-2021 00:00,23-12-2021 00:00,333.3,49.88,10.58,1.68
23-12-2021 00:00,24-12-2021 00:00,149.42,61.2,9.63,1.87
24-12-2021 00:00,25-12-2021 00:00,158.91,49.77,11.18,2.1
25-12-2021 00:00,26-12-2021 00:00,298.56,52.71,12.67,3.9
26-12-2021 00:00,27-12-2021 00:00,188.31,48.99,9.74,3.93
27-12-2021 00:00,28-12-2021 00:00,92.28,36.17,11.13,2.27
28-12-2021 00:00,29-12-2021 00:00,108.81,49.88,9.75,2.15
29-12-2021 00:00,30-12-2021 00:00,75.79,34.29,9.76,1.3
30-12-2021 00:00,31-12-2021 00:00,83.23,36.97,14.92,1.12
31-12-2021 00:00,01-01-2022 00:00,149.3,38.9,10.44,2.08
01-01-2022 00:00,02-01-2022 00:00,253.5,36.71,11.85,1.61
02-01-2022 00:00,03-01-2022 00:00,293.33,38.94,9.35,1.54
03-01-2022 00:00,04-01-2022 00:00,238.23,38.79,11.48,1.76
04-01-2022 00:00,05-01-2022 00:00,244.42,40.03,12.86,1.67
05-01-2022 00:00,06-01-2022 00:00,265.76,42.31,9.13,2.15
06-01-2022 00:00,07-01-2022 00:00,103.43,27.94,10.97,0.82
